Date,Price,Open,High,Low,Vol.,Change %
8-Jul-96,474.75,468.75,478.5,468.75,1.90K,1.01%
5-Jul-96,470,469,476.5,468,1.05K,-1.31%
3-Jul-96,476.25,470,476.5,469,1.40K,0.95%
2-Jul-96,471.75,480,481,471,3.03K,-2.48%
1-Jul-96,483.75,478,494.5,476,5.80K,1.10%
28-Jun-96,478.5,478,482.5,470.5,5.78K,0.00%
27-Jun-96,478.5,491.5,494,477.5,12.69K,-2.84%
26-Jun-96,492.5,501,501,492,9.32K,-1.94%
25-Jun-96,502.25,500,507,499,8.47K,0.55%
24-Jun-96,499.5,491.5,502.5,489.5,7.85K,1.68%
21-Jun-96,491.25,485,493.5,485,8.53K,0.77%
20-Jun-96,487.5,492.75,493,484,10.98K,-1.22%
19-Jun-96,493.5,502.5,502.5,492.5,8.30K,-1.79%
18-Jun-96,502.5,490,507,489,16.96K,2.13%
17-Jun-96,492,497,505,491,10.46K,-0.81%
14-Jun-96,496,505,506,495,9.80K,-1.73%
13-Jun-96,504.75,495,507,488,15.52K,2.07%
12-Jun-96,494.5,507,509,492,13.05K,-2.85%
11-Jun-96,509,521.25,524.5,499.5,14.51K,-2.02%
10-Jun-96,519.5,505.5,521.5,505.25,16.25K,3.43%
7-Jun-96,502.25,497.25,504.5,495,11.63K,1.62%
6-Jun-96,494.25,488,506,485,17.96K,1.13%
5-Jun-96,488.75,500,501,486,21.24K,-2.45%
4-Jun-96,501,522,527,501,21.87K,-3.84%
3-Jun-96,521,524.5,524.5,508.75,17.58K,8.88%
1-Jun-96,478.5,524.5,527,470.5,258.71K,-9.50%
31-May-96,528.75,530,530,520,11.30K,0.48%
30-May-96,526.25,522,530,518.5,21.96K,0.05%
29-May-96,526,541.5,547,526,16.71K,-3.66%
28-May-96,546,563,565.5,541,21.92K,-2.67%
24-May-96,561,559.5,563,557,12.05K,0.27%
23-May-96,559.5,563,566,555.5,16.00K,-0.58%
22-May-96,562.75,576,584,558,20.20K,-5.58%
21-May-96,596,625,659,595,3.44K,-4.64%
20-May-96,625,626,666,610,0.03K,-7.54%
17-May-96,676,678,684,676,0.03K,0.90%
16-May-96,670,673,675,663,0.08K,0.00%
15-May-96,670,670,675,658,0.07K,0.30%
14-May-96,668,650,668,650,0.04K,2.14%
13-May-96,654,655,662,650,0.08K,1.08%
10-May-96,647,655,655,638,0.07K,-1.56%
9-May-96,657.25,666,667,645,0.27K,-0.87%
8-May-96,663,659.75,665,645,0.35K,2.16%
7-May-96,649,630,650,628,0.13K,3.51%
6-May-96,627,633.5,633.5,618,0.17K,0.72%
3-May-96,622.5,620,646,620,0.37K,0.40%
2-May-96,620,677,690,617,0.83K,-8.28%
1-May-96,676,655,678,652,1.43K,5.38%
30-Apr-96,641.5,652,664.5,630,1.41K,-1.53%
29-Apr-96,651.5,715,717,648,2.75K,-9.07%
26-Apr-96,716.5,711.5,716.5,692,4.43K,2.87%
25-Apr-96,696.5,682,696.5,680,3.17K,2.96%
24-Apr-96,676.5,657,680,625,5.34K,3.52%
23-Apr-96,653.5,635,654,635,4.70K,4.06%
22-Apr-96,628,612,628,612,1.04K,3.29%
19-Apr-96,608,603,615,595,3.95K,1.25%
18-Apr-96,600.5,571,601,571,4.23K,5.17%
17-Apr-96,571,561.5,572,553,3.49K,0.75%
16-Apr-96,566.75,585.75,591,566.75,4.64K,-3.41%
15-Apr-96,586.75,583,598,574,4.66K,0.73%
12-Apr-96,582.5,565,585,549,5.75K,3.37%
11-Apr-96,563.5,551,579.75,551,8.82K,2.50%
10-Apr-96,549.75,529.5,549.75,527.5,4.19K,3.78%
9-Apr-96,529.75,525,534.75,525,5.86K,0.86%
8-Apr-96,525.25,521.5,535,520.5,4.81K,0.53%
4-Apr-96,522.5,520.25,529,518,4.27K,-0.10%
3-Apr-96,523,512,524,508,6.48K,2.15%
2-Apr-96,512,512,521.5,510,9.34K,0.10%
1-Apr-96,511.5,499,517,496,6.95K,2.45%
29-Mar-96,499.25,497.5,503,491,6.11K,0.35%
28-Mar-96,497.5,498,499,495.25,3.85K,-0.65%
27-Mar-96,500.75,501,502,494,6.24K,-0.45%
26-Mar-96,503,497,506,495,12.55K,2.50%
25-Mar-96,490.75,482,491,480,5.19K,1.87%
22-Mar-96,481.75,480,485,479.5,4.25K,0.21%
21-Mar-96,480.75,481,482.5,474.5,6.30K,-24.88%
20-Mar-96,640,507,750,506.5,11.28K,26.23%
19-Mar-96,507,503,507,498,0.80K,1.00%
18-Mar-96,502,497,503,497,0.83K,1.01%
15-Mar-96,497,503,504,495,2.06K,-1.97%
14-Mar-96,507,518,522,506,1.44K,-1.65%
13-Mar-96,515.5,508,516,508,0.79K,1.28%
12-Mar-96,509,513.25,516,506,1.29K,-1.40%
11-Mar-96,516.25,516,518.25,514,1.81K,-0.05%
8-Mar-96,516.5,514,517,509.5,1.49K,0.63%
7-Mar-96,513.25,505.5,514,505.5,0.99K,1.99%
6-Mar-96,503.25,508,514,501,1.17K,-1.18%
5-Mar-96,509.25,513,518.5,505,1.80K,-0.63%
4-Mar-96,512.5,511,513,506,2.43K,-0.58%
1-Mar-96,515.5,512.25,517.5,510,2.55K,0.59%
29-Feb-96,512.5,509.5,513,505,6.00K,0.89%
28-Feb-96,508,507.5,512,503,9.06K,-0.10%
27-Feb-96,508.5,506,513,505,7.09K,0.44%
26-Feb-96,506.25,505,508,504,4.80K,0.70%
23-Feb-96,502.75,501,505.5,499,8.62K,1.46%
22-Feb-96,495.5,505.5,507,495,15.32K,-2.94%
21-Feb-96,510.5,514,517.5,510,8.14K,-0.49%
20-Feb-96,513,520.5,520.5,509,10.91K,-1.96%
16-Feb-96,523.25,524.5,527.5,519,8.70K,-0.52%
15-Feb-96,526,526,530,523.5,8.37K,-0.38%
14-Feb-96,528,517.5,533,517.5,15.26K,2.47%
13-Feb-96,515.25,512.5,516,508.5,7.30K,0.68%
12-Feb-96,511.75,514.5,517.5,511,5.81K,-0.29%
9-Feb-96,513.25,513.5,517.75,512.5,7.70K,0.64%
8-Feb-96,510,512,512.5,506.5,10.71K,-0.68%
7-Feb-96,513.5,522,523,513,13.27K,-1.72%
6-Feb-96,522.5,518,524,517.5,11.93K,0.92%
5-Feb-96,517.75,524,524,514,12.04K,-1.66%
2-Feb-96,526.5,518.5,527,516,13.05K,1.74%
1-Feb-96,517.5,518,524,515,14.29K,-0.38%
31-Jan-96,519.5,527.5,527.5,513,20.46K,-1.28%
30-Jan-96,526.25,522,527.5,515,25.50K,1.10%
29-Jan-96,520.5,511,521.5,507.5,29.65K,2.71%
26-Jan-96,506.75,493,507,493,30.37K,3.26%
25-Jan-96,490.75,490.5,491.75,486.5,10.90K,-0.20%
24-Jan-96,491.75,490.5,495.5,488.5,13.91K,-0.10%
23-Jan-96,492.25,479.5,493,479.5,20.74K,2.07%
22-Jan-96,482.25,488,488,480.5,10.32K,-1.03%
19-Jan-96,487.25,485,488,483,11.91K,0.88%
18-Jan-96,483,481.25,484,478.25,10.30K,0.84%
17-Jan-96,479,481.5,482.5,473,21.19K,-0.21%
16-Jan-96,480,494.75,495.5,478,31.20K,-3.23%
15-Jan-96,496,497.5,499,493.5,10.21K,-0.50%
12-Jan-96,498.5,488.5,499.5,488.5,14.24K,1.94%
11-Jan-96,489,493.5,494.5,488.25,13.84K,-1.21%
10-Jan-96,495,495,500,494.25,14.30K,-0.15%
9-Jan-96,495.75,484,497.5,484,15.67K,2.53%
8-Jan-96,483.5,489,490,483,19.19K,-2.03%
5-Jan-96,493.5,500,501,492,20.13K,-1.35%
4-Jan-96,500.25,508.5,509.5,496,22.44K,-1.57%
3-Jan-96,508.25,506,509.5,501.5,16.60K,-0.05%
2-Jan-96,508.5,512,517,508,17.60K,-2.12%
1-Jan-96,519.5,512,527.5,473,400.65K,1.42%
29-Dec-95,512.25,513,514.5,510,8.77K,0.54%
28-Dec-95,509.5,504.5,511.5,504,11.34K,1.19%
27-Dec-95,503.5,504.5,506,501.25,7.36K,0.00%
26-Dec-95,503.5,499,506.25,498,6.07K,0.50%
22-Dec-95,501,499,502.5,497.75,7.33K,0.40%
21-Dec-95,499,493,501,493,15.99K,-0.50%
20-Dec-95,501.5,506.5,507,501,8.70K,-1.81%
19-Dec-95,510.75,517,517,510,20.91K,-0.97%
18-Dec-95,515.75,508.5,516,508,1.27K,1.83%
15-Dec-95,506.5,506,509,505,0.66K,-0.25%
14-Dec-95,507.75,515.5,515.5,506,1.12K,-1.55%
13-Dec-95,515.75,512,518.5,511,0.90K,0.34%
12-Dec-95,514,518.5,518.5,510,1.90K,-0.87%
11-Dec-95,518.5,520,525,518,1.46K,0.19%
8-Dec-95,517.5,517,519,515,1.06K,0.29%
7-Dec-95,516,519,522,514,2.65K,1.62%
6-Dec-95,507.75,505.5,508.5,503,1.59K,0.74%
5-Dec-95,504,493.5,504.5,492.25,1.55K,1.92%
4-Dec-95,494.5,501.5,502.5,494,1.39K,-1.20%
1-Dec-95,500.5,501,505.25,497.5,2.31K,-0.20%
30-Nov-95,501.5,503.5,505.5,500,3.07K,0.10%
29-Nov-95,501,492.5,502,492.25,9.22K,1.62%
28-Nov-95,493,495.5,497,491.5,6.33K,-0.50%
27-Nov-95,495.5,502.5,504.5,495,6.71K,-1.15%
24-Nov-95,501.25,498.5,502.5,498.25,2.31K,0.60%
22-Nov-95,498.25,494,498.5,494,3.62K,0.66%
21-Nov-95,495,496.5,498,488,7.48K,-0.20%
20-Nov-95,496,494,498.5,492.5,6.35K,0.71%
17-Nov-95,492.5,491.5,494.75,488.75,8.66K,0.25%
16-Nov-95,491.25,485,492,481,13.41K,1.45%
15-Nov-95,484.25,490.5,491,483.5,6.43K,-1.27%
14-Nov-95,490.5,489,491,483.5,10.29K,0.10%
13-Nov-95,490,496.5,496.5,488,9.55K,-1.41%
10-Nov-95,497,483,498,483,15.75K,2.42%
9-Nov-95,485.25,494.75,494.75,484,15.22K,-1.57%
8-Nov-95,493,491,493.75,490,7.18K,0.20%
7-Nov-95,492,491,493,488.5,9.12K,0.25%
6-Nov-95,490.75,484,491,484,10.26K,1.39%
3-Nov-95,484,485.5,487.25,480,16.68K,-0.62%
2-Nov-95,487,500,502.5,485,15.71K,-2.31%
1-Nov-95,498.5,498.5,499,492.5,11.81K,0.15%
31-Oct-95,497.75,496,499,493.5,9.21K,0.25%
30-Oct-95,496.5,497,499,493,8.68K,-0.65%
27-Oct-95,499.75,499,501.5,495.5,9.47K,-0.30%
26-Oct-95,501.25,501.5,503,499.5,12.80K,0.50%
25-Oct-95,498.75,492,499.5,491,14.54K,1.17%
24-Oct-95,493,502.5,502.5,491,19.27K,-1.99%
23-Oct-95,503,510.5,510.5,502,10.75K,-1.13%
20-Oct-95,508.75,507.5,511.5,503.5,15.11K,0.25%
19-Oct-95,507.5,502.5,508.5,499.5,21.08K,1.55%
18-Oct-95,499.75,492,501,490.5,17.72K,1.68%
17-Oct-95,491.5,496.5,498.5,491,15.07K,-1.21%
16-Oct-95,497.5,488.5,498,488.5,19.90K,2.42%
13-Oct-95,485.75,479,488.5,479,11.19K,1.25%
12-Oct-95,479.75,477,483,476.5,10.56K,-0.16%
11-Oct-95,480.5,489,490,480,17.79K,-0.67%
10-Oct-95,483.75,483,486,481.75,13.18K,0.42%
9-Oct-95,481.75,472.5,482.5,472.5,10.63K,1.42%
6-Oct-95,475,481.5,482.5,474,12.34K,-0.84%
5-Oct-95,479,484.5,486.5,475.5,15.62K,-1.34%
4-Oct-95,485.5,484.5,486,481.5,12.35K,-0.21%
3-Oct-95,486.5,489,489.75,486,7.84K,-1.02%
2-Oct-95,491.5,492.5,494,485.5,11.87K,-1.26%
1-Oct-95,497.75,492.5,511.5,472.5,296.97K,1.12%
29-Sep-95,492.25,489,493,487,14.45K,1.65%
28-Sep-95,484.25,484,485,481,11.60K,0.78%
27-Sep-95,480.5,478,484,472.5,17.35K,0.42%
26-Sep-95,478.5,479.5,481.5,476.25,10.18K,-0.26%
25-Sep-95,479.75,485,486,475,13.89K,-0.67%
22-Sep-95,483,488,488,481,15.03K,-1.63%
21-Sep-95,491,489.5,496.75,488,18.21K,3.64%
20-Sep-95,473.75,478,481,473.5,3.56K,-0.26%
19-Sep-95,475,470,475,466.25,0.26K,0.42%
18-Sep-95,473,475,475,467,0.14K,2.16%
15-Sep-95,463,465,469,461,0.24K,0.33%
14-Sep-95,461.5,457,466,457,0.52K,0.22%
13-Sep-95,460.5,464,464,457.5,1.42K,-1.34%
12-Sep-95,466.75,461,472,458.5,1.22K,1.85%
11-Sep-95,458.25,459,459,454,1.20K,-0.81%
8-Sep-95,462,468,471,461,1.30K,-1.70%
7-Sep-95,470,459,470,458.25,1.49K,3.18%
6-Sep-95,455.5,453,457.5,451.5,2.04K,0.72%
5-Sep-95,452.25,449,456.5,448.5,1.74K,1.12%
1-Sep-95,447.25,450,452.5,444,2.82K,-0.45%
31-Aug-95,449.25,434,450,434,4.26K,3.87%
30-Aug-95,432.5,430,436,430,7.52K,-0.35%
29-Aug-95,434,441,442,433,5.56K,-1.53%
28-Aug-95,440.75,442,449,440,3.17K,0.00%
25-Aug-95,440.75,438.5,444.25,438,2.42K,-0.06%
24-Aug-95,441,439.5,445,438,3.27K,0.63%
23-Aug-95,438.25,434,438.5,433,2.43K,0.69%
22-Aug-95,435.25,433,438,429,2.47K,0.29%
21-Aug-95,434,430,441,429.5,5.63K,1.28%
18-Aug-95,428.5,424.5,429.5,422.5,5.38K,1.18%
17-Aug-95,423.5,420,425,419.5,4.97K,-0.06%
16-Aug-95,423.75,434.5,438,423,2.88K,-2.02%
15-Aug-95,432.5,435,435,427,3.27K,-1.14%
14-Aug-95,437.5,442,446.5,435.5,2.84K,-0.34%
11-Aug-95,439,420,443.5,419,5.60K,2.15%
10-Aug-95,429.75,432,433,424,6.20K,-1.04%
9-Aug-95,434.25,438.5,439,433.5,3.84K,-0.97%
8-Aug-95,438.5,428,441.5,425,7.12K,3.85%
7-Aug-95,422.25,431.5,431.5,414.5,9.96K,-2.82%
4-Aug-95,434.5,442,442.5,433.5,5.50K,-1.47%
3-Aug-95,441,430,443,430,7.91K,-0.28%
2-Aug-95,442.25,461,461,442.25,11.44K,-4.33%
1-Aug-95,462.25,463.5,467,460,5.67K,-0.43%
31-Jul-95,464.25,452,468,448,7.34K,1.14%
28-Jul-95,459,457,462.5,455.5,4.83K,0.33%
27-Jul-95,457.5,463,463,454,6.50K,-0.65%
26-Jul-95,460.5,457,461,454,8.88K,-0.16%
25-Jul-95,461.25,478,480.5,460,16.04K,-3.50%
24-Jul-95,478,475.5,479,472,8.11K,0.05%
21-Jul-95,477.75,471,478.5,469,9.93K,3.63%
20-Jul-95,461,455.5,464,455.5,5.16K,1.93%
19-Jul-95,452.25,446,456.5,445.5,1.12K,-0.28%
18-Jul-95,453.5,460,461,452,0.63K,-1.52%
17-Jul-95,460.5,457,467,450,0.96K,4.42%
14-Jul-95,441,434,446.5,434,0.98K,2.14%
13-Jul-95,431.75,426,435,425.5,0.61K,1.53%
12-Jul-95,425.25,427,434,425,0.50K,0.29%
11-Jul-95,424,415,426,413.5,0.59K,2.35%
10-Jul-95,414.25,420,425,413.5,1.09K,-1.49%
7-Jul-95,420.5,430.5,432.5,420,1.75K,-2.61%
6-Jul-95,431.75,422,435.5,421,2.12K,2.01%
5-Jul-95,423.25,433.5,433.5,422,3.06K,-2.53%
3-Jul-95,434.25,445,445,433.5,2.24K,-6.46%
1-Jul-95,464.25,445,480.5,413.5,82.43K,4.09%
30-Jun-95,446,451,451,439,5.10K,-0.34%
29-Jun-95,447.5,442,452,437,10.67K,1.99%
28-Jun-95,438.75,420,439,419,8.72K,4.71%
27-Jun-95,419,423.5,424,413.5,10.45K,-1.06%
26-Jun-95,423.5,420,441,416,9.37K,0.12%
23-Jun-95,423,411.5,426,408,9.95K,3.11%
22-Jun-95,410.25,398,416,396,15.98K,3.14%
21-Jun-95,397.75,388,398.5,386,-,2.12%
20-Jun-95,389.5,391,392,386,9.10K,-0.76%
19-Jun-95,392.5,384,395,384,11.65K,3.15%
16-Jun-95,380.5,378,382.75,378,9.55K,-1.04%
15-Jun-95,384.5,386.5,392,383,11.71K,-0.58%
14-Jun-95,386.75,379.5,389.5,379,13.32K,2.04%
13-Jun-95,379,370,379.5,369.25,13.56K,1.95%
12-Jun-95,371.75,373,374,368,9.52K,-0.93%
9-Jun-95,375.25,379,381,370,12.89K,-0.92%
8-Jun-95,378.75,377,379,374.5,10.76K,1.41%
7-Jun-95,373.5,380.5,382,372.5,14.38K,-2.23%
6-Jun-95,382,384,387.5,377,11.81K,-0.97%
5-Jun-95,385.75,385,390,384.25,8.99K,-0.06%
2-Jun-95,386,385.5,390,383.75,11.21K,0.98%
1-Jun-95,382.25,375.5,383.5,375.5,9.28K,2.41%
31-May-95,373.25,374.25,375.25,370,8.80K,-0.07%
30-May-95,373.5,380,382.5,373,9.49K,-3.11%
26-May-95,385.5,377.5,387.5,377.5,10.84K,2.12%
25-May-95,377.5,373.5,379.5,370.5,8.49K,0.80%
24-May-95,374.5,373,376,371.75,7.22K,-0.07%
23-May-95,374.75,369,381,369,15.20K,2.39%
22-May-95,366,361,368.5,361,11.82K,-3.43%
19-May-95,379,378,379,370,2.71K,2.71%
18-May-95,369,363,369,360.5,0.25K,1.65%
17-May-95,363,368,368,361,0.17K,-0.41%
16-May-95,364.5,364,366,361,0.15K,-0.14%
15-May-95,365,371.5,371.5,365,0.12K,-1.75%
12-May-95,371.5,365,372,362.5,0.30K,1.30%
11-May-95,366.75,367.5,369,365,0.10K,0.62%
10-May-95,364.5,361.5,364.5,359,0.30K,0.55%
9-May-95,362.5,363.5,364.5,360,0.18K,1.40%
8-May-95,357.5,355.5,363,355.5,0.45K,1.42%
5-May-95,352.5,354,354.5,351,0.28K,-1.19%
4-May-95,356.75,358.5,360,356,0.41K,-0.49%
3-May-95,358.5,356,359,355,0.33K,0.28%
2-May-95,357.5,358,358.5,354.25,1.02K,0.35%
1-May-95,356.25,352,358,352,0.54K,1.64%
28-Apr-95,350.5,348,352,346.25,2.42K,0.50%
27-Apr-95,348.75,352,355,348,3.75K,-1.41%
26-Apr-95,353.75,353,356.75,352.75,2.83K,-0.07%
25-Apr-95,354,353.5,357.5,352.5,3.73K,0.57%
24-Apr-95,352,349,352.75,346,2.75K,0.36%
21-Apr-95,350.75,352,352.5,349,1.73K,-0.28%
20-Apr-95,351.75,349,352.75,349,1.23K,0.36%
19-Apr-95,350.5,353.5,356,348.5,3.21K,-0.71%
18-Apr-95,353,352,354.5,351.5,1.93K,0.71%
17-Apr-95,350.5,355,355,349,1.62K,-0.85%
13-Apr-95,353.5,352.5,355,350.5,3.70K,-0.28%
12-Apr-95,354.5,355,358.75,353.5,4.59K,-1.12%
11-Apr-95,358.5,353,359,352.5,7.36K,2.58%
10-Apr-95,349.5,344.5,350.5,343.5,3.05K,1.23%
7-Apr-95,345.25,349,351.5,345,3.03K,-1.29%
6-Apr-95,349.75,354,354,349.25,2.22K,-0.85%
5-Apr-95,352.75,347.5,354.5,347,4.83K,1.22%
4-Apr-95,348.5,346.25,349,343.5,3.27K,0.80%
3-Apr-95,345.75,341,347,340.5,3.21K,-1.36%
1-Apr-95,350.5,341,359,340.5,60.49K,2.11%
31-Mar-95,343.25,349,349.5,342,3.94K,-0.72%
30-Mar-95,345.75,347,347,344,2.55K,-0.50%
29-Mar-95,347.5,348,349.5,346,2.74K,-0.14%
28-Mar-95,348,348,349.75,346,2.76K,-0.43%
27-Mar-95,349.5,350,350,344,4.45K,-0.50%
24-Mar-95,351.25,351.75,353,349,4.04K,-0.50%
23-Mar-95,353,360.5,360.5,352.5,4.86K,-1.12%
22-Mar-95,357,352.5,357,345.5,5.98K,1.13%
21-Mar-95,353,358,359,352,0.07K,-1.40%
20-Mar-95,358,351.5,359,351.5,0.05K,2.29%
17-Mar-95,350,345,351.5,345,0.04K,1.38%
16-Mar-95,345.25,351,351,343.5,0.35K,-1.64%
15-Mar-95,351,350,353,348,0.20K,1.30%
14-Mar-95,346.5,344.5,347.25,344,0.23K,0.80%
13-Mar-95,343.75,344.75,345.5,339.5,0.38K,-0.36%
10-Mar-95,345,348,351.5,344,0.70K,-2.06%
9-Mar-95,352.25,357,357,349.5,1.07K,-2.08%
8-Mar-95,359.75,367,367,357.75,1.28K,-2.04%
7-Mar-95,367.25,358,368,356.75,1.86K,2.66%
6-Mar-95,357.75,353,358.75,353,1.32K,2.07%
3-Mar-95,350.5,351,355,350,1.05K,-0.07%
2-Mar-95,350.75,353.5,354.75,349,2.23K,-0.78%
1-Mar-95,353.5,349.75,357.5,349.25,5.00K,1.07%
28-Feb-95,349.75,357.5,358,349,6.10K,-1.62%
27-Feb-95,355.5,362.5,364.5,355,11.80K,-1.73%
24-Feb-95,361.75,361.5,364.75,360.75,6.26K,0.07%
23-Feb-95,361.5,361,364.25,360,7.59K,0.21%
22-Feb-95,360.75,359.5,363,358.75,6.26K,0.07%
21-Feb-95,360.5,366,366,360,8.13K,-1.70%
17-Feb-95,366.75,367,368,365,4.76K,0.00%
16-Feb-95,366.75,366.5,367.75,363.5,6.65K,0.14%
15-Feb-95,366.25,370.75,371,365,10.39K,-1.35%
14-Feb-95,371.25,371.75,374,369.5,4.68K,-0.13%
13-Feb-95,371.75,375,376.5,370.25,6.42K,-1.26%
10-Feb-95,376.5,369.25,378,369.25,11.88K,1.89%
9-Feb-95,369.5,367,370.5,365.75,7.41K,0.27%
8-Feb-95,368.5,373.5,374.75,368,8.74K,-1.27%
7-Feb-95,373.25,370,374,369.75,5.50K,0.95%
