"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 07, 2009","15,926.00","15,926.00","15,926.00","15,926.00","-","-0.05%"
"Dec 04, 2009","15,934.00","15,934.00","15,934.00","15,934.00","-","-0.04%"
"Dec 03, 2009","15,940.00","15,940.00","15,940.00","15,940.00","-","-1.85%"
"Dec 02, 2009","16,241.00","16,241.00","16,241.00","16,241.00","-","0.28%"
"Dec 01, 2009","16,195.00","16,195.00","16,195.00","16,195.00","-","-0.94%"
"Nov 30, 2009","16,348.00","16,348.00","16,348.00","16,348.00","-","1.96%"
"Nov 27, 2009","16,033.00","16,033.00","16,033.00","16,033.00","-","-2.97%"
"Nov 26, 2009","16,524.00","16,524.00","16,524.00","16,524.00","-","-2.51%"
"Nov 25, 2009","16,950.00","16,950.00","16,950.00","16,950.00","-","1.51%"
"Nov 24, 2009","16,698.00","16,698.00","16,698.00","16,698.00","-","-0.93%"
"Nov 23, 2009","16,854.00","16,854.00","16,854.00","16,854.00","-","1.81%"
"Nov 20, 2009","16,554.00","16,554.00","16,554.00","16,554.00","-","-2.22%"
"Nov 19, 2009","16,929.00","16,929.00","16,929.00","16,929.00","-","1.12%"
"Nov 16, 2009","16,742.00","16,742.00","16,742.00","16,742.00","-","4.32%"
"Nov 13, 2009","16,048.00","16,048.00","16,048.00","16,048.00","-","-0.51%"
"Nov 12, 2009","16,130.00","16,130.00","16,130.00","16,130.00","-","-3.92%"
"Nov 11, 2009","16,788.00","16,788.00","16,788.00","16,788.00","-","0.18%"
"Nov 10, 2009","16,757.00","16,757.00","16,757.00","16,757.00","-","-3.48%"
"Nov 09, 2009","17,361.00","17,361.00","17,361.00","17,361.00","-","0.43%"
"Nov 06, 2009","17,286.00","17,286.00","17,286.00","17,286.00","-","-2.34%"
"Nov 05, 2009","17,701.00","17,701.00","17,701.00","17,701.00","-","-0.80%"
"Nov 04, 2009","17,843.00","17,843.00","17,843.00","17,843.00","-","0.55%"
"Nov 03, 2009","17,745.00","17,745.00","17,745.00","17,745.00","-","-1.52%"
"Nov 02, 2009","18,019.00","18,019.00","18,019.00","18,019.00","-","-1.05%"
"Oct 30, 2009","18,210.00","18,210.00","18,210.00","18,210.00","-","-2.28%"
"Oct 29, 2009","18,635.00","18,635.00","18,635.00","18,635.00","-","5.04%"
"Oct 28, 2009","17,741.00","17,741.00","17,741.00","17,741.00","-","-4.60%"
"Oct 27, 2009","18,596.00","18,596.00","18,596.00","18,596.00","-","-0.01%"
"Oct 26, 2009","18,598.00","18,598.00","18,598.00","18,598.00","-","-1.82%"
"Oct 23, 2009","18,943.00","18,943.00","18,943.00","18,943.00","-","-0.83%"
"Oct 22, 2009","19,101.00","19,101.00","19,101.00","19,101.00","-","-0.57%"
"Oct 19, 2009","19,210.00","19,210.00","19,210.00","19,210.00","-","3.08%"
"Oct 16, 2009","18,636.00","18,636.00","18,636.00","18,636.00","-","-0.53%"
"Oct 15, 2009","18,735.00","18,735.00","18,735.00","18,735.00","-","1.37%"
"Oct 14, 2009","18,481.00","18,481.00","18,481.00","18,481.00","-","2.17%"
"Oct 13, 2009","18,088.00","18,088.00","18,088.00","18,088.00","-","-3.51%"
"Oct 12, 2009","18,746.00","18,746.00","18,746.00","18,746.00","-","0.36%"
"Oct 09, 2009","18,678.00","18,678.00","18,678.00","18,678.00","-","-3.84%"
"Oct 08, 2009","19,423.00","19,423.00","19,423.00","19,423.00","-","4.56%"
"Oct 07, 2009","18,576.00","18,576.00","18,576.00","18,576.00","-","2.89%"
"Oct 06, 2009","18,054.00","18,054.00","18,054.00","18,054.00","-","3.31%"
"Oct 05, 2009","17,475.00","17,475.00","17,475.00","17,475.00","-","1.54%"
"Oct 02, 2009","17,210.00","17,210.00","17,210.00","17,210.00","-","-0.86%"
"Oct 01, 2009","17,360.00","17,360.00","17,360.00","17,360.00","-","-2.64%"
"Sep 30, 2009","17,830.00","17,830.00","17,830.00","17,830.00","-","4.43%"
"Sep 29, 2009","17,073.00","17,073.00","17,073.00","17,073.00","-","2.33%"
"Sep 28, 2009","16,685.00","16,685.00","16,685.00","16,685.00","-","-0.90%"
"Sep 25, 2009","16,837.00","16,837.00","16,837.00","16,837.00","-","-1.18%"
"Sep 24, 2009","17,038.00","17,038.00","17,038.00","17,038.00","-","-4.42%"
"Sep 23, 2009","17,825.00","17,825.00","17,825.00","17,825.00","-","0.72%"
"Sep 22, 2009","17,697.00","17,697.00","17,697.00","17,697.00","-","2.04%"
"Sep 21, 2009","17,343.00","17,343.00","17,343.00","17,343.00","-","1.42%"
"Sep 18, 2009","17,101.00","17,101.00","17,101.00","17,101.00","-","-2.42%"
"Sep 17, 2009","17,526.00","17,526.00","17,526.00","17,526.00","-","5.77%"
"Sep 14, 2009","16,570.00","16,570.00","16,570.00","16,570.00","-","-2.03%"
"Sep 11, 2009","16,913.00","16,913.00","16,913.00","16,913.00","-","-1.44%"
"Sep 10, 2009","17,160.00","17,160.00","17,160.00","17,160.00","-","-4.21%"
"Sep 09, 2009","17,915.00","17,915.00","17,915.00","17,915.00","-","-0.11%"
"Sep 08, 2009","17,935.00","17,935.00","17,935.00","17,935.00","-","1.43%"
"Sep 07, 2009","17,682.00","17,682.00","17,682.00","17,682.00","-","0.60%"
"Sep 04, 2009","17,577.00","17,577.00","17,577.00","17,577.00","-","-3.40%"
"Sep 03, 2009","18,195.00","18,195.00","18,195.00","18,195.00","-","0.50%"
"Sep 02, 2009","18,105.00","18,105.00","18,105.00","18,105.00","-","-0.93%"
"Sep 01, 2009","18,275.00","18,275.00","18,275.00","18,275.00","-","-4.14%"
"Aug 28, 2009","19,065.00","19,065.00","19,065.00","19,065.00","-","1.49%"
"Aug 27, 2009","18,786.00","18,786.00","18,786.00","18,786.00","-","-1.70%"
"Aug 26, 2009","19,110.00","19,110.00","19,110.00","19,110.00","-","-1.39%"
"Aug 25, 2009","19,380.00","19,380.00","19,380.00","19,380.00","-","-1.25%"
"Aug 24, 2009","19,625.00","19,625.00","19,625.00","19,625.00","-","1.60%"
"Aug 21, 2009","19,315.00","19,315.00","19,315.00","19,315.00","-","2.22%"
"Aug 20, 2009","18,895.00","18,895.00","18,895.00","18,895.00","-","-0.96%"
"Aug 17, 2009","19,078.00","19,078.00","19,078.00","19,078.00","-","-2.24%"
"Aug 14, 2009","19,515.00","19,515.00","19,515.00","19,515.00","-","-4.97%"
"Aug 13, 2009","20,536.00","20,536.00","20,536.00","20,536.00","-","4.87%"
"Aug 12, 2009","19,582.00","19,582.00","19,582.00","19,582.00","-","0.77%"
"Aug 11, 2009","19,432.00","19,432.00","19,432.00","19,432.00","-","-3.49%"
"Aug 10, 2009","20,135.00","20,135.00","20,135.00","20,135.00","-","2.89%"
"Aug 07, 2009","19,569.00","19,569.00","19,569.00","19,569.00","-","0.10%"
"Aug 06, 2009","19,549.00","19,549.00","19,549.00","19,549.00","-","-4.18%"
"Aug 05, 2009","20,402.00","20,402.00","20,402.00","20,402.00","-","5.70%"
"Aug 04, 2009","19,302.00","19,302.00","19,302.00","19,302.00","-","2.76%"
"Aug 03, 2009","18,784.00","18,784.00","18,784.00","18,784.00","-","4.88%"
"Jul 31, 2009","17,910.00","17,910.00","17,910.00","17,910.00","-","4.26%"
"Jul 30, 2009","17,178.00","17,178.00","17,178.00","17,178.00","-","5.90%"
"Jul 29, 2009","16,221.00","16,221.00","16,221.00","16,221.00","-","-2.16%"
"Jul 28, 2009","16,579.00","16,579.00","16,579.00","16,579.00","-","-1.91%"
"Jul 27, 2009","16,902.00","16,902.00","16,902.00","16,902.00","-","1.14%"
"Jul 24, 2009","16,712.00","16,712.00","16,712.00","16,712.00","-","2.22%"
"Jul 23, 2009","16,349.00","16,349.00","16,349.00","16,349.00","-","0.94%"
"Jul 22, 2009","16,197.00","16,197.00","16,197.00","16,197.00","-","1.89%"
"Jul 21, 2009","15,897.00","15,897.00","15,897.00","15,897.00","-","-1.69%"
"Jul 20, 2009","16,170.00","16,170.00","16,170.00","16,170.00","-","0.61%"
"Jul 17, 2009","16,072.00","16,072.00","16,072.00","16,072.00","-","0.16%"
"Jul 16, 2009","16,046.00","16,046.00","16,046.00","16,046.00","-","9.56%"
"Jul 13, 2009","14,646.00","14,646.00","14,646.00","14,646.00","-","1.64%"
"Jul 10, 2009","14,409.00","14,409.00","14,409.00","14,409.00","-","-2.76%"
"Jul 09, 2009","14,818.00","14,818.00","14,818.00","14,818.00","-","-0.34%"
"Jul 08, 2009","14,869.00","14,869.00","14,869.00","14,869.00","-","-4.50%"
"Jul 07, 2009","15,569.00","15,569.00","15,569.00","15,569.00","-","-1.90%"
"Jul 06, 2009","15,870.00","15,870.00","15,870.00","15,870.00","-","-1.61%"
"Jul 03, 2009","16,129.00","16,129.00","16,129.00","16,129.00","-","-1.56%"
"Jul 02, 2009","16,384.00","16,384.00","16,384.00","16,384.00","-","-0.27%"
"Jul 01, 2009","16,428.00","16,428.00","16,428.00","16,428.00","-","7.34%"
"Jun 30, 2009","15,304.00","15,304.00","15,304.00","15,304.00","-","-2.69%"
"Jun 29, 2009","15,727.00","15,727.00","15,727.00","15,727.00","-","-0.02%"
"Jun 26, 2009","15,730.00","15,730.00","15,730.00","15,730.00","-","0.81%"
"Jun 25, 2009","15,604.00","15,604.00","15,604.00","15,604.00","-","1.14%"
"Jun 24, 2009","15,428.00","15,428.00","15,428.00","15,428.00","-","6.11%"
"Jun 23, 2009","14,539.00","14,539.00","14,539.00","14,539.00","-","0.76%"
"Jun 22, 2009","14,429.00","14,429.00","14,429.00","14,429.00","-","-4.65%"
"Jun 19, 2009","15,132.00","15,132.00","15,132.00","15,132.00","-","1.27%"
"Jun 18, 2009","14,942.00","14,942.00","14,942.00","14,942.00","-","1.76%"
"Jun 15, 2009","14,683.00","14,683.00","14,683.00","14,683.00","-","-5.90%"
"Jun 12, 2009","15,603.00","15,603.00","15,603.00","15,603.00","-","-0.69%"
"Jun 11, 2009","15,712.00","15,712.00","15,712.00","15,712.00","-","5.88%"
"Jun 10, 2009","14,839.00","14,839.00","14,839.00","14,839.00","-","-0.56%"
"Jun 09, 2009","14,922.00","14,922.00","14,922.00","14,922.00","-","4.90%"
"Jun 08, 2009","14,225.00","14,225.00","14,225.00","14,225.00","-","-2.09%"
"Jun 05, 2009","14,529.00","14,529.00","14,529.00","14,529.00","-","-0.72%"
"Jun 04, 2009","14,634.00","14,634.00","14,634.00","14,634.00","-","3.49%"
"Jun 03, 2009","14,141.00","14,141.00","14,141.00","14,141.00","-","-2.87%"
"Jun 02, 2009","14,559.00","14,559.00","14,559.00","14,559.00","-","-0.23%"
"Jun 01, 2009","14,592.00","14,592.00","14,592.00","14,592.00","-","5.08%"
"May 29, 2009","13,886.00","13,886.00","13,886.00","13,886.00","-","3.31%"
"May 28, 2009","13,441.00","13,441.00","13,441.00","13,441.00","-","0.76%"
"May 27, 2009","13,339.00","13,339.00","13,339.00","13,339.00","-","-0.04%"
"May 26, 2009","13,345.00","13,345.00","13,345.00","13,345.00","-","4.77%"
"May 22, 2009","12,738.00","12,738.00","12,738.00","12,738.00","-","5.55%"
"May 21, 2009","12,068.00","12,068.00","12,068.00","12,068.00","-","-1.69%"
"May 18, 2009","12,275.00","12,275.00","12,275.00","12,275.00","-","-0.89%"
"May 15, 2009","12,385.00","12,385.00","12,385.00","12,385.00","-","-0.70%"
"May 14, 2009","12,472.00","12,472.00","12,472.00","12,472.00","-","0.80%"
"May 13, 2009","12,373.00","12,373.00","12,373.00","12,373.00","-","-4.63%"
"May 12, 2009","12,974.00","12,974.00","12,974.00","12,974.00","-","0.96%"
"May 11, 2009","12,851.00","12,851.00","12,851.00","12,851.00","-","-1.38%"
"May 08, 2009","13,031.00","13,031.00","13,031.00","13,031.00","-","-1.47%"
"May 07, 2009","13,226.00","13,226.00","13,226.00","13,226.00","-","4.69%"
"May 06, 2009","12,634.00","12,634.00","12,634.00","12,634.00","-","5.79%"
"May 05, 2009","11,942.00","11,942.00","11,942.00","11,942.00","-","0.81%"
"May 01, 2009","11,846.00","11,846.00","11,846.00","11,846.00","-","1.89%"
"Apr 30, 2009","11,626.00","11,626.00","11,626.00","11,626.00","-","3.31%"
"Apr 29, 2009","11,253.00","11,253.00","11,253.00","11,253.00","-","3.48%"
"Apr 28, 2009","10,875.00","10,875.00","10,875.00","10,875.00","-","-3.95%"
"Apr 27, 2009","11,322.00","11,322.00","11,322.00","11,322.00","-","-1.50%"
"Apr 24, 2009","11,494.00","11,494.00","11,494.00","11,494.00","-","1.77%"
"Apr 23, 2009","11,294.00","11,294.00","11,294.00","11,294.00","-","-1.51%"
"Apr 22, 2009","11,467.00","11,467.00","11,467.00","11,467.00","-","0.16%"
"Apr 21, 2009","11,449.00","11,449.00","11,449.00","11,449.00","-","-4.76%"
"Apr 20, 2009","12,021.00","12,021.00","12,021.00","12,021.00","-","-5.90%"
"Apr 17, 2009","12,775.00","12,775.00","12,775.00","12,775.00","-","3.11%"
"Apr 16, 2009","12,390.00","12,390.00","12,390.00","12,390.00","-","13.23%"
"Apr 09, 2009","10,942.00","10,942.00","10,942.00","10,942.00","-","0.61%"
"Apr 08, 2009","10,876.00","10,876.00","10,876.00","10,876.00","-","0.64%"
"Apr 07, 2009","10,807.00","10,807.00","10,807.00","10,807.00","-","1.39%"
"Apr 06, 2009","10,659.00","10,659.00","10,659.00","10,659.00","-","-1.73%"
"Apr 03, 2009","10,847.00","10,847.00","10,847.00","10,847.00","-","3.31%"
"Apr 02, 2009","10,499.00","10,499.00","10,499.00","10,499.00","-","4.77%"
"Apr 01, 2009","10,021.00","10,021.00","10,021.00","10,021.00","-","2.54%"
"Mar 31, 2009","9,773.00","9,773.00","9,773.00","9,773.00","-","2.90%"
"Mar 30, 2009","9,498.00","9,498.00","9,498.00","9,498.00","-","-1.38%"
"Mar 27, 2009","9,631.00","9,631.00","9,631.00","9,631.00","-","-0.27%"
"Mar 26, 2009","9,657.00","9,657.00","9,657.00","9,657.00","-","1.30%"
"Mar 25, 2009","9,533.00","9,533.00","9,533.00","9,533.00","-","-1.58%"
"Mar 24, 2009","9,686.00","9,686.00","9,686.00","9,686.00","-","-1.03%"
"Mar 23, 2009","9,787.00","9,787.00","9,787.00","9,787.00","-","-1.32%"
"Mar 20, 2009","9,918.00","9,918.00","9,918.00","9,918.00","-","-0.30%"
"Mar 19, 2009","9,948.00","9,948.00","9,948.00","9,948.00","-","-0.66%"
"Mar 16, 2009","10,014.00","10,014.00","10,014.00","10,014.00","-","5.16%"
"Mar 13, 2009","9,523.00","9,523.00","9,523.00","9,523.00","-","1.57%"
"Mar 12, 2009","9,376.00","9,376.00","9,376.00","9,376.00","-","-3.58%"
"Mar 11, 2009","9,724.00","9,724.00","9,724.00","9,724.00","-","-1.41%"
"Mar 10, 2009","9,863.00","9,863.00","9,863.00","9,863.00","-","2.66%"
"Mar 09, 2009","9,607.00","9,607.00","9,607.00","9,607.00","-","-1.81%"
"Mar 06, 2009","9,784.00","9,784.00","9,784.00","9,784.00","-","0.24%"
"Mar 05, 2009","9,761.00","9,761.00","9,761.00","9,761.00","-","-2.06%"
"Mar 04, 2009","9,966.00","9,966.00","9,966.00","9,966.00","-","4.00%"
"Mar 03, 2009","9,583.00","9,583.00","9,583.00","9,583.00","-","1.07%"
"Mar 02, 2009","9,482.00","9,482.00","9,482.00","9,482.00","-","-4.62%"
"Feb 27, 2009","9,941.00","9,941.00","9,941.00","9,941.00","-","-0.55%"
"Feb 26, 2009","9,996.00","9,996.00","9,996.00","9,996.00","-","-0.20%"
"Feb 25, 2009","10,016.00","10,016.00","10,016.00","10,016.00","-","2.84%"
"Feb 24, 2009","9,739.00","9,739.00","9,739.00","9,739.00","-","3.10%"
"Feb 23, 2009","9,446.00","9,446.00","9,446.00","9,446.00","-","0.04%"
"Feb 20, 2009","9,442.00","9,442.00","9,442.00","9,442.00","-","-4.07%"
"Feb 19, 2009","9,843.00","9,843.00","9,843.00","9,843.00","-","-3.69%"
"Feb 16, 2009","10,220.00","10,220.00","10,220.00","10,220.00","-","-0.35%"
"Feb 13, 2009","10,256.00","10,256.00","10,256.00","10,256.00","-","0.38%"
"Feb 12, 2009","10,217.00","10,217.00","10,217.00","10,217.00","-","-1.12%"
"Feb 11, 2009","10,333.00","10,333.00","10,333.00","10,333.00","-","-3.74%"
"Feb 10, 2009","10,735.00","10,735.00","10,735.00","10,735.00","-","-6.16%"
"Feb 09, 2009","11,440.00","11,440.00","11,440.00","11,440.00","-","-0.09%"
"Feb 06, 2009","11,450.00","11,450.00","11,450.00","11,450.00","-","0.48%"
"Feb 05, 2009","11,395.00","11,395.00","11,395.00","11,395.00","-","-2.58%"
"Feb 04, 2009","11,697.00","11,697.00","11,697.00","11,697.00","-","1.26%"
"Feb 03, 2009","11,552.00","11,552.00","11,552.00","11,552.00","-","2.66%"
"Feb 02, 2009","11,253.00","11,253.00","11,253.00","11,253.00","-","0.87%"
"Jan 30, 2009","11,156.00","11,156.00","11,156.00","11,156.00","-","-1.78%"
"Jan 29, 2009","11,358.00","11,358.00","11,358.00","11,358.00","-","-3.01%"
"Jan 28, 2009","11,710.00","11,710.00","11,710.00","11,710.00","-","3.08%"
"Jan 27, 2009","11,360.00","11,360.00","11,360.00","11,360.00","-","-4.24%"
"Jan 26, 2009","11,863.00","11,863.00","11,863.00","11,863.00","-","-1.67%"
"Jan 23, 2009","12,064.00","12,064.00","12,064.00","12,064.00","-","10.02%"
"Jan 22, 2009","10,965.00","10,965.00","10,965.00","10,965.00","-","-2.46%"
"Jan 19, 2009","11,242.00","11,242.00","11,242.00","11,242.00","-","4.21%"
"Jan 16, 2009","10,788.00","10,788.00","10,788.00","10,788.00","-","1.52%"
"Jan 15, 2009","10,627.00","10,627.00","10,627.00","10,627.00","-","-1.32%"
"Jan 14, 2009","10,769.00","10,769.00","10,769.00","10,769.00","-","-3.78%"
"Jan 13, 2009","11,192.00","11,192.00","11,192.00","11,192.00","-","5.17%"
"Jan 12, 2009","10,642.00","10,642.00","10,642.00","10,642.00","-","-12.06%"
"Jan 09, 2009","12,102.00","12,102.00","12,102.00","12,102.00","-","5.49%"
"Jan 08, 2009","11,472.00","11,472.00","11,472.00","11,472.00","-","-6.17%"
"Jan 07, 2009","12,227.00","12,227.00","12,227.00","12,227.00","-","-7.20%"
"Jan 06, 2009","13,175.00","13,175.00","13,175.00","13,175.00","-","3.16%"
"Jan 05, 2009","12,772.00","12,772.00","12,772.00","12,772.00","-","-2.73%"
"Jan 02, 2009","13,130.00","13,130.00","13,130.00","13,130.00","-","12.91%"
"Dec 31, 2008","11,629.00","11,629.00","11,629.00","11,629.00","-","9.31%"
"Dec 30, 2008","10,639.00","10,639.00","10,639.00","10,639.00","-","10.51%"
"Dec 29, 2008","9,627.00","9,627.00","9,627.00","9,627.00","-","0.74%"
"Dec 24, 2008","9,556.00","9,556.00","9,556.00","9,556.00","-","-1.29%"
"Dec 23, 2008","9,681.00","9,681.00","9,681.00","9,681.00","-","-5.38%"
"Dec 22, 2008","10,231.00","10,231.00","10,231.00","10,231.00","-","-0.05%"
"Dec 19, 2008","10,236.00","10,236.00","10,236.00","10,236.00","-","5.44%"
"Dec 18, 2008","9,708.00","9,708.00","9,708.00","9,708.00","-","-3.90%"
"Dec 15, 2008","10,102.00","10,102.00","10,102.00","10,102.00","-","-4.08%"
"Dec 12, 2008","10,532.00","10,532.00","10,532.00","10,532.00","-","-4.28%"
"Dec 11, 2008","11,003.00","11,003.00","11,003.00","11,003.00","-","8.00%"
"Dec 10, 2008","10,188.00","10,188.00","10,188.00","10,188.00","-","9.71%"
"Dec 09, 2008","9,286.00","9,286.00","9,286.00","9,286.00","-","0.83%"
"Dec 08, 2008","9,210.00","9,210.00","9,210.00","9,210.00","-","3.00%"
"Dec 05, 2008","8,942.00","8,942.00","8,942.00","8,942.00","-","-2.16%"
"Dec 04, 2008","9,139.00","9,139.00","9,139.00","9,139.00","-","0.48%"
"Dec 03, 2008","9,095.00","9,095.00","9,095.00","9,095.00","-","-3.27%"
"Dec 02, 2008","9,402.00","9,402.00","9,402.00","9,402.00","-","-3.14%"
"Dec 01, 2008","9,707.00","9,707.00","9,707.00","9,707.00","-","-4.00%"
"Nov 28, 2008","10,111.00","10,111.00","10,111.00","10,111.00","-","-0.49%"
"Nov 27, 2008","10,161.00","10,161.00","10,161.00","10,161.00","-","-3.29%"
"Nov 26, 2008","10,507.00","10,507.00","10,507.00","10,507.00","-","0.98%"
"Nov 25, 2008","10,405.00","10,405.00","10,405.00","10,405.00","-","-1.65%"
"Nov 24, 2008","10,580.00","10,580.00","10,580.00","10,580.00","-","6.79%"
"Nov 21, 2008","9,907.00","9,907.00","9,907.00","9,907.00","-","0.55%"
"Nov 20, 2008","9,853.00","9,853.00","9,853.00","9,853.00","-","-6.30%"
"Nov 17, 2008","10,515.00","10,515.00","10,515.00","10,515.00","-","-3.26%"
"Nov 14, 2008","10,869.00","10,869.00","10,869.00","10,869.00","-","-3.98%"
"Nov 13, 2008","11,319.00","11,319.00","11,319.00","11,319.00","-","9.16%"
"Nov 12, 2008","10,369.00","10,369.00","10,369.00","10,369.00","-","-1.84%"
"Nov 11, 2008","10,563.00","10,563.00","10,563.00","10,563.00","-","-5.41%"
"Nov 10, 2008","11,167.00","11,167.00","11,167.00","11,167.00","-","3.15%"
"Nov 07, 2008","10,826.00","10,826.00","10,826.00","10,826.00","-","-3.81%"
"Nov 06, 2008","11,255.00","11,255.00","11,255.00","11,255.00","-","-7.37%"
"Nov 05, 2008","12,151.00","12,151.00","12,151.00","12,151.00","-","-4.71%"
"Nov 04, 2008","12,752.00","12,752.00","12,752.00","12,752.00","-","8.07%"
"Nov 03, 2008","11,800.00","11,800.00","11,800.00","11,800.00","-","-1.35%"
"Oct 31, 2008","11,962.00","11,962.00","11,962.00","11,962.00","-","1.70%"
"Oct 30, 2008","11,762.00","11,762.00","11,762.00","11,762.00","-","-12.84%"
"Oct 29, 2008","13,495.00","13,495.00","13,495.00","13,495.00","-","14.17%"
"Oct 28, 2008","11,820.00","11,820.00","11,820.00","11,820.00","-","7.85%"
"Oct 27, 2008","10,960.00","10,960.00","10,960.00","10,960.00","-","11.09%"
"Oct 24, 2008","9,866.00","9,866.00","9,866.00","9,866.00","-","7.09%"
"Oct 23, 2008","9,213.00","9,213.00","9,213.00","9,213.00","-","-6.59%"
"Oct 22, 2008","9,863.00","9,863.00","9,863.00","9,863.00","-","-6.57%"
"Oct 21, 2008","10,557.00","10,557.00","10,557.00","10,557.00","-","1.64%"
"Oct 20, 2008","10,387.00","10,387.00","10,387.00","10,387.00","-","-2.42%"
"Oct 17, 2008","10,645.00","10,645.00","10,645.00","10,645.00","-","0.24%"
"Oct 16, 2008","10,620.00","10,620.00","10,620.00","10,620.00","-","-15.45%"
"Oct 13, 2008","12,560.00","12,560.00","12,560.00","12,560.00","-","5.02%"
"Oct 10, 2008","11,960.00","11,960.00","11,960.00","11,960.00","-","-9.43%"
"Oct 09, 2008","13,205.00","13,205.00","13,205.00","13,205.00","-","1.54%"
"Oct 08, 2008","13,005.00","13,005.00","13,005.00","13,005.00","-","-7.33%"
"Oct 07, 2008","14,034.00","14,034.00","14,034.00","14,034.00","-","-0.57%"
"Oct 06, 2008","14,115.00","14,115.00","14,115.00","14,115.00","-","-5.68%"
"Oct 03, 2008","14,965.00","14,965.00","14,965.00","14,965.00","-","-0.99%"
"Oct 02, 2008","15,115.00","15,115.00","15,115.00","15,115.00","-","-4.12%"
"Oct 01, 2008","15,765.00","15,765.00","15,765.00","15,765.00","-","0.67%"
"Sep 30, 2008","15,660.00","15,660.00","15,660.00","15,660.00","-","-3.48%"
"Sep 29, 2008","16,225.00","16,225.00","16,225.00","16,225.00","-","-3.62%"
"Sep 26, 2008","16,835.00","16,835.00","16,835.00","16,835.00","-","-0.56%"
"Sep 25, 2008","16,930.00","16,930.00","16,930.00","16,930.00","-","-0.76%"
